0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7020251778872467,0.7020251778872467,0.7020251778872467,0.716427873831525,0.7397998223679716,0.7397998223679716,0.7568729930996788,0.7568729930996788,0.7620994739359158,0.7701714832274372,0.7759786841565894,0.7864316458290633,0.7890448862471816,0.791077406572385,0.791077406572385,0.792529206804673,0.7936906469905035,0.7960135273621644,0.7960135273621644,0.7960135273621644,0.803562888570062,0.803562888570062,0.803562888570062,0.803562888570062,0.803562888570062,0.8045004208579983,0.8055208290212637,0.8055208290212637,0.8055208290212637,0.8055208290212637,0.8089221895654813,0.8089221895654813,0.8102827337831684,0.8102827337831684,0.8102827337831684,0.8102827337831684,0.8147045024906513,0.8147045024906513,0.8149170640042852,0.8186688677560889,0.8219819084540569,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8232864723736935,0.8235750726622939,0.8235750726622939,0.8235750726622939,0.8235750726622939,0.8235750726622939,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8293470784342997,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8299242790115002,0.8316558807431019,0.8316558807431019,0.8316558807431019,0.8316558807431019,0.8316558807431019,0.8316558807431019
0.6944526902627332,0.6944526902627332,0.697410319819945,0.7071950556320781,0.7376581997938523,0.7376581997938523,0.749630826843481,0.749630826843481,0.7543631545571752,0.759703581582558,0.76786036753532,0.7750694277321294,0.7848480830087734,0.7871171379130261,0.7907668346902369,0.7950184476673975,0.7950184476673975,0.7987849260101468,0.7987849260101468,0.8013301092889913,0.806317882695646,0.8141198735484844,0.8170792493892161,0.8170792493892161,0.8170792493892161,0.8170792493892161,0.8184244202259124,0.8184244202259124,0.8184244202259124,0.8184244202259124,0.8184244202259124,0.8186934543932516,0.8203076593972871,0.8213837960666441,0.8213837960666441,0.8213837960666441,0.8213837960666441,0.8213837960666441,0.8213837960666441,0.8213837960666441,0.8213837960666441,0.8250938640194677,0.8250938640194677,0.8250938640194677,0.8256883427440721,0.8256883427440721,0.8294406379533644,0.8294406379533644,0.8294406379533644,0.8307207198786077,0.8428046932529037,0.8428046932529037,0.8428046932529037,0.8428046932529037,0.8428046932529037,0.8428046932529037,0.8428046932529037,0.8428046932529037,0.8451088407183415,0.8451088407183415,0.8451088407183415,0.8451088407183415,0.8451088407183415,0.8451088407183415,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.845968806506659,0.8500650686674374,0.8500650686674374,0.8500650686674374,0.8500650686674374,0.8500650686674374,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.851089134207632,0.8516011669777291
0.677139637464181,0.7149569792619737,0.7149569792619737,0.7273833671399594,0.7478626699722035,0.7478626699722035,0.7628019790291596,0.7652918638719856,0.7654163581141269,0.7654163581141269,0.7836547645878275,0.7836547645878275,0.7920581259323652,0.7920581259323652,0.7944550693840755,0.7959796945598162,0.7959796945598162,0.7994032862187019,0.8027090376380436,0.8027090376380436,0.8081058630348691,0.8095624456679223,0.8095624456679223,0.8115979265269327,0.8137641263401912,0.8137641263401912,0.8154447986090988,0.8154447986090988,0.822167487684729,0.8241282719984545,0.8241282719984545,0.827074277987057,0.8276345020766929,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8281947261663287,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8318361827489618,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8329566309282335,0.8330966869506424
0.680204056906797,0.6873257348916578,0.6889246442678706,0.7202333276369788,0.7429790152580357,0.7429790152580357,0.751644959254119,0.751644959254119,0.751644959254119,0.7586625031137681,0.7680609993543697,0.7811283900533393,0.7815834713374361,0.7827156916406409,0.8001760091009583,0.8131389720639213,0.8220568761431157,0.8220568761431157,0.8220568761431157,0.8220568761431157,0.8220568761431157,0.8220568761431157,0.8220568761431157,0.8220568761431157,0.823336958068359,0.823336958068359,0.8246170399936021,0.8262043415809037,0.8262043415809037,0.8262043415809037,0.8262043415809037,0.8300445873566334,0.8300445873566334,0.8300445873566334,0.8336288167473144,0.8336288167473144,0.8336288167473144,0.8349601019495673,0.8349601019495673,0.8349601019495673,0.8349601019495673,0.8372642494150052,0.8372642494150052,0.8372642494150052,0.8372642494150052,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8418844829337845,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8423779445671425,0.8438583294672166,0.8441050602838955,0.8441050602838955,0.8455854451839696,0.8470658300840436,0.8470658300840436,0.8470658300840436,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917,0.8500265998841917
0.6702626111812346,0.6945812807881774,0.7154891586264135,0.7306630041179033,0.7306630041179033,0.7306630041179033,0.7306630041179033,0.7445599914842784,0.7445599914842784,0.7562971986824286,0.7628569654462769,0.7694167322101254,0.7781635442782809,0.7906023493141099,0.7906023493141099,0.7937607555337406,0.8003685132223805,0.8060620950029187,0.8091676850650306,0.8091676850650306,0.8091676850650306,0.8117556767834571,0.8117556767834571,0.8133084718145129,0.8133084718145129,0.8133084718145129,0.8133084718145129,0.8133084718145129,0.8208136477979497,0.8208136477979497,0.8208136477979497,0.8208136477979497,0.8208136477979497,0.8208136477979497,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8252557550825791,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8266320281351528,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8269072827456675,0.8282835557982411,0.8282835557982411,0.8282835557982411,0.8299350834613296,0.8368164487241977,0.8368164487241977,0.8368164487241977,0.8368164487241977
0.7009933143807383,0.7235897188229844,0.7268857804354761,0.7285051384748514,0.7314405592184915,0.7452044209275585,0.749801276678225,0.7600042007082862,0.7600042007082862,0.7732441210800897,0.7732441210800897,0.7873515442513676,0.7891879853603045,0.7891879853603045,0.792523605833257,0.793283716917176,0.7972114913501581,0.8013072229070294,0.8013072229070294,0.8013072229070294,0.8047614543405355,0.8052549159738934,0.8052549159738934,0.8052549159738934,0.8052549159738934,0.8077222241406835,0.8077222241406835,0.8077222241406835,0.811324494064197,0.811324494064197,0.811324494064197,0.8207002650979991,0.8207002650979991,0.8207002650979991,0.8207002650979991,0.8207002650979991,0.8219339191813941,0.8236610348981471,0.8241544965315052,0.8244012273481842,0.8256348814315793,0.8258816122482582,0.8340237291986653,0.8340237291986653,0.8389583455322454,0.8389583455322454,0.8389583455322454,0.8389583455322454,0.8389583455322454,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8394252769702616,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8409613752805534,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643,0.8440181813207643
0.7200287542072532,0.7200287542072532,0.7342225560174809,0.7342225560174809,0.7412682314305034,0.7412682314305034,0.7412682314305034,0.759295442314857,0.759295442314857,0.7626968028590747,0.7785374248221456,0.7858260545597551,0.789144623366588,0.7983768877008931,0.7983768877008931,0.7983768877008931,0.7991057506746541,0.800806430946763,0.800806430946763,0.8054225631139156,0.8054225631139156,0.8054225631139156,0.8054225631139156,0.8068802890614375,0.8085809693335463,0.8085809693335463,0.8085809693335463,0.8158695990711555,0.8158695990711555,0.8158695990711555,0.8158695990711555,0.8163555077203295,0.8163555077203295,0.8165984620449165,0.8165984620449165,0.8231582288087648,0.8231582288087648,0.8231582288087648,0.8272884523267434,0.8272884523267434,0.8272884523267434,0.8272884523267434,0.8272884523267434,0.8278088537903158,0.8278088537903158,0.8278088537903158,0.8278088537903158,0.8323961268665387,0.8323961268665387,0.8323961268665387,0.8323961268665387,0.8323961268665387,0.8323961268665387,0.8323961268665387,0.8323961268665387,0.8336037863421231,0.8336037863421231,0.8336037863421231,0.8336037863421231,0.8369651308799382,0.8369651308799382,0.8369651308799382,0.8369651308799382,0.8369651308799382,0.8372452429247561,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712,0.8406065874625712
0.6838397525110093,0.7043669575109738,0.7043669575109738,0.7099881500118971,0.7146339107552188,0.7146339107552188,0.7215824260738778,0.7310820349359903,0.7310820349359903,0.7359438397977952,0.7359438397977952,0.7429368467908022,0.7520478279523517,0.7679784718324273,0.7901968042548891,0.7901968042548891,0.7929493503600363,0.7954266418546689,0.7984544425703309,0.7984544425703309,0.7984544425703309,0.7984544425703309,0.8080883539383463,0.811391409264523,0.811391409264523,0.8222790158565432,0.8222790158565432,0.8222790158565432,0.8222790158565432,0.8268813732389507,0.8268813732389507,0.8268813732389507,0.8312351147355495,0.8315072235790869,0.8315072235790869,0.8315072235790869,0.8315072235790869,0.8325956589532365,0.8342283120144609,0.8342283120144609,0.8380378358239847,0.8380378358239847,0.8380378358239847,0.8399425977287467,0.8399425977287467,0.8410310331028964,0.8410310331028964,0.8410310331028964,0.8410310331028964,0.8410310331028964,0.8437521215382705,0.8437521215382705,0.8437521215382705,0.8437521215382705,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.844024230381808,0.8445684480688828,0.8456568834430325,0.8456568834430325,0.8456568834430325,0.8456568834430325,0.8456568834430325,0.8456568834430325,0.8456568834430325,0.8456568834430325,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8470174276607194,0.8497385160960936,0.8497385160960936,0.8497385160960936,0.8497385160960936,0.8497385160960936,0.8497385160960936,0.8497385160960936,0.8497385160960936,0.8497385160960936
0.704095488430018,0.713081554460865,0.713081554460865,0.713081554460865,0.713081554460865,0.7213668609206133,0.7278963692756797,0.7355527651673697,0.7464610365218883,0.7614599835391518,0.7626452880002575,0.7626452880002575,0.7626452880002575,0.7797091993931581,0.7797091993931581,0.7797091993931581,0.7797091993931581,0.786810805827033,0.791110077983448,0.7980610635058621,0.8042968911702612,0.8042968911702612,0.8042968911702612,0.8042968911702612,0.8093795608429049,0.8093795608429049,0.8139016879961534,0.8139016879961534,0.8139016879961534,0.8139016879961534,0.8139016879961534,0.8139016879961534,0.8139016879961534,0.8145296314812397,0.8145296314812397,0.8145296314812397,0.8145296314812397,0.8213323525696751,0.8213323525696751,0.8213323525696751,0.8213323525696751,0.8213323525696751,0.823425497519963,0.823425497519963,0.823425497519963,0.823425497519963,0.823425497519963,0.8307515048459703,0.8307515048459703,0.8307515048459703,0.8376148337319013,0.8376148337319013,0.8376148337319013,0.8376148337319013,0.8376148337319013,0.8435678780796138,0.8435678780796138,0.8448760936735438,0.8448760936735438,0.8448760936735438,0.8448760936735438,0.8448760936735438,0.8448760936735438,0.8448760936735438,0.8448760936735438,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.844926936291758,0.847020081242046,0.847020081242046,0.847020081242046,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214,0.8512063711426214
0.6641469502362772,0.6736404906790302,0.6736404906790302,0.705326421756442,0.7158058416679106,0.7176042230985348,0.7512224717473196,0.7512224717473196,0.7633342992369361,0.7791986622235102,0.7857432628223703,0.8015170723461799,0.8015170723461799,0.8118255139046214,0.8118255139046214,0.8118255139046214,0.819401271480379,0.819401271480379,0.819401271480379,0.8207540853331929,0.8207540853331929,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8216215326255893,0.8235154720195288,0.8235154720195288,0.8235154720195288,0.8235154720195288,0.831090131977556,0.831090131977556,0.831090131977556,0.831090131977556,0.831090131977556,0.831090131977556,0.831090131977556,0.831090131977556,0.832172383059807,0.832172383059807,0.832172383059807,0.832172383059807,0.832172383059807,0.8327135086009326,0.8356896990771231,0.8356896990771231,0.8362117260697383,0.8362117260697383,0.8390128465179175,0.8390128465179175,0.8390128465179175,0.8390128465179175,0.8395730706075534,0.8395730706075534,0.8398312744477487,0.8398312744477487,0.8398312744477487,0.8398312744477487,0.8412537428764609,0.8412537428764609,0.8412537428764609,0.8412537428764609,0.8515286220589031,0.8515286220589031,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371,0.8536424649435371
