0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6950062783734183,0.7356163304902171,0.7176639797625569,0.7401415888694308,0.76665150422639,0.7437130174408594,0.765125945430646,0.7663681814554906,0.7867944179170919,0.7867944179170919,0.7867944179170919,0.8007178133622265,0.8012354117059117,0.8012354117059117,0.8012354117059117,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.809465225370508,0.8115356187452493,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184,0.8143824096355184
0.6929759909960986,0.7238183429293756,0.7238183429293756,0.7578606705050835,0.7578606705050835,0.7891236104636756,0.7831712295112947,0.7851898630516674,0.7895894489729924,0.7901070473166777,0.7960594282690586,0.7960594282690586,0.7960594282690586,0.7960594282690586,0.7960594282690586,0.7960594282690586,0.7960594282690586,0.7960594282690586,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.7971948899499829,0.799445840886475,0.8041824675897346,0.8041824675897346,0.8041824675897346,0.8041824675897346,0.8041824675897346,0.8041824675897346,0.8041824675897346,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8047840575510564,0.8055604550665844,0.8055604550665844,0.8055604550665844,0.8055604550665844,0.8055604550665844,0.8055604550665844,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381,0.81275507204381
0.6911058126398985,0.7094413362161841,0.7361779483629091,0.7519749258365332,0.7519749258365332,0.7519749258365332,0.7618914282354621,0.7618914282354621,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7724064390646541,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7698302109449476,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7713830059760035,0.7731946001789022,0.7731946001789022,0.7731946001789022,0.7731946001789022,0.7731946001789022,0.7731946001789022,0.7731946001789022,0.7731946001789022,0.7752649935536434,0.7752649935536434,0.7905341446923596,0.7905341446923596,0.7907847712587758,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7988048213840889,0.7997229125018172,0.8018239967530029,0.8018239967530029,0.8018239967530029,0.8018239967530029,0.8072292396582458,0.8072292396582458,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478,0.8093937418227478
0.7122824092155603,0.7169407943087279,0.7227599512058762,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7612275708582912,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7654389962385352,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818,0.7688979039891818
0.6962886203956845,0.7092316236839564,0.7195257413310152,0.7208735968150378,0.7401549225387306,0.7728192626375887,0.7728192626375887,0.7826536311676094,0.7826536311676094,0.7826536311676094,0.7882954531137791,0.7882954531137791,0.7988544593249594,0.7988544593249594,0.7988544593249594,0.7988544593249594,0.7988544593249594,0.7988544593249594,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8011836518715433,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8027364469025992,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844,0.8032540452462844
0.7357722399304549,0.7477281317324532,0.7626355939677221,0.7626355939677221,0.7662587823735191,0.7662587823735191,0.7706066084604757,0.7742297968662727,0.7742297968662727,0.7742297968662727,0.7742297968662727,0.7742297968662727,0.7742297968662727,0.7742297968662727,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7757825918973286,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.7804409769904964,0.792462277264729,0.792462277264729,0.792462277264729,0.792462277264729,0.793445714117731,0.793445714117731,0.793445714117731,0.793445714117731,0.793445714117731
0.7077250335871025,0.7176576526049797,0.7544995741243206,0.7536878858126322,0.7536878858126322,0.7536878858126322,0.7578004399251864,0.7578004399251864,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7738177559425025,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7747936059352063,0.7761312196323705,0.7761312196323705,0.7761312196323705,0.7761312196323705,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962,0.7804115834632962
0.6875184556581253,0.7154096121207104,0.728741151633067,0.7353815443064935,0.7407686446226,0.7751861841111335,0.7870909460158954,0.7879456468705962,0.7989957079206572,0.7989957079206572,0.7989957079206572,0.7989957079206572,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746,0.8076148900339746
0.6901128300489137,0.7043952583395191,0.7448298959763816,0.7823430721613983,0.7823430721613983,0.7823430721613983,0.7863090513566746,0.7890718506293072,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7906246456603631,0.7938950575414138,0.7938950575414138,0.7938950575414138,0.7938950575414138,0.7938950575414138,0.7938950575414138,0.7938950575414138,0.7968153557935934,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8065005858178065,0.8075767224871635,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706,0.8136264441486706
0.7069062107601661,0.72557429268559,0.7443217466896804,0.7443217466896804,0.7540525955509639,0.7558641897538626,0.7558641897538626,0.7558641897538626,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7561747487600737,0.7641975230871959,0.7674518833020465,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7754746576291686,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7762510551446966,0.7829210501934764,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046,0.7997063437203046
