0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6828907767720013,0.6828907767720013,0.6828907767720013,0.7259586913093622,0.7259586913093622,0.7272606781922635,0.7376900063519356,0.7457771248187393,0.7513927671382032,0.7613731893377266,0.7676867259883419,0.7676867259883419,0.7761070177780526,0.7769610457844459,0.7963317368791762,0.7963317368791762,0.7963317368791762,0.7963317368791762,0.7978426323507458,0.7978426323507458,0.7988999551777317,0.7988999551777317,0.8042504099663889,0.8042504099663889,0.8042504099663889,0.8042504099663889,0.8084709745967352,0.8084709745967352,0.8084709745967352,0.8084709745967352,0.8115522070897324,0.8115522070897324,0.8193953443446343,0.8196754563894523,0.8196754563894523,0.8196754563894523,0.8196754563894523,0.8196754563894523,0.8211110306191443,0.8220038877620013,0.8227639331594707,0.8227639331594707,0.8288491258572396,0.8288491258572396,0.8288491258572396,0.831230078238192,0.831230078238192,0.831230078238192,0.831230078238192,0.831230078238192,0.8320890294135989,0.8320890294135989,0.8320890294135989,0.8320890294135989,0.8333643679875542,0.8333643679875542,0.8333643679875542,0.8333643679875542,0.8356185240878641,0.8356185240878641,0.8356185240878641,0.8361579114404383,0.8386173567570264,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8457605119174788,0.8477328985052499,0.8477328985052499,0.8477328985052499,0.8477328985052499,0.8477328985052499,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8501014198782961,0.8509417560127499,0.8509417560127499
0.6688455349298997,0.730542932740168,0.730542932740168,0.730542932740168,0.7667831892573652,0.7667831892573652,0.788142947033308,0.788142947033308,0.7976667565571175,0.7976667565571175,0.7976667565571175,0.7986802295165626,0.8001732772523847,0.8025507952509932,0.803506655318818,0.8056040633559864,0.8056040633559864,0.8077857905252754,0.8077857905252754,0.8077857905252754,0.8118334733589814,0.8128593594104973,0.8162774570482482,0.8162774570482482,0.8162774570482482,0.8162774570482482,0.8285450636554774,0.8285450636554774,0.8285450636554774,0.8285450636554774,0.8326944570931821,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8389738919440456,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8439451112009791,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037,0.8478050105984037
0.6927565196003748,0.6998229176728162,0.7049120140667103,0.7177442466499575,0.7208765779259737,0.7330905761319305,0.7459649869800137,0.7507967381567648,0.7507967381567648,0.7507967381567648,0.7784746918621158,0.7784746918621158,0.7784746918621158,0.7840061973936213,0.7977037837078406,0.8006034458367116,0.8032352892393461,0.8061349513682171,0.8071079466269265,0.8071079466269265,0.8071079466269265,0.8091134339047107,0.8091134339047107,0.8099026998873468,0.8099026998873468,0.8121857743681926,0.8121857743681926,0.8129928768702103,0.8185846256963445,0.8185846256963445,0.8204997979911282,0.8204997979911282,0.8204997979911282,0.8210118307612255,0.8219718922051579,0.8219718922051579,0.8219718922051579,0.8219718922051579,0.8253362814391124,0.829122052882926,0.829122052882926,0.829122052882926,0.8294141942793619,0.8294141942793619,0.8294141942793619,0.8294141942793619,0.8294141942793619,0.8294141942793619,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8330389116055107,0.8341291793624451,0.8341291793624451,0.8341291793624451,0.8341291793624451,0.8341291793624451,0.8341291793624451,0.8341291793624451,0.8341291793624451,0.8395452946231199,0.8395452946231199,0.8395452946231199,0.8395452946231199,0.8395452946231199,0.8395452946231199,0.8395452946231199,0.8395452946231199,0.843246256873305,0.843246256873305,0.843246256873305,0.843246256873305,0.843246256873305,0.843246256873305,0.843246256873305,0.843246256873305,0.843246256873305,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793,0.8439223893952793
0.6912082528654659,0.6929606325288736,0.7246794407418139,0.7402395440934995,0.7517627740751474,0.7517627740751474,0.7571199169322901,0.7648580121703854,0.769024678837052,0.7761675359799091,0.7761675359799091,0.7850961074084806,0.7871794407418139,0.793429440741814,0.793429440741814,0.8011675359799092,0.8026556312180043,0.8115842026465758,0.8115842026465758,0.8211080121703853,0.8211080121703853,0.8211080121703853,0.8211080121703853,0.8235176672549898,0.8235176672549898,0.8255722978846712,0.8255722978846712,0.8255722978846712,0.8255722978846712,0.8255722978846712,0.8255722978846712,0.8276556312180045,0.8276556312180045,0.8281172343545569,0.8288461074084807,0.8288461074084807,0.8288461074084807,0.8288461074084807,0.8288461074084807,0.8288461074084807,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175,0.8305539457162175
0.6784382819324559,0.6898804996136386,0.7184713971795614,0.7338850422201548,0.7338850422201548,0.7615792778091274,0.7615792778091274,0.7615792778091274,0.7650253930973477,0.7709777740497287,0.7734840397138892,0.7734840397138892,0.7734840397138892,0.7770084758041147,0.7906435714031529,0.7906435714031529,0.7931903796001158,0.7965959523555339,0.8049084001416658,0.8049084001416658,0.8146682510078783,0.8175445693204383,0.8238467464361691,0.8238467464361691,0.8238467464361691,0.8299443074117789,0.8325708214320211,0.8382851071463069,0.8382851071463069,0.8388816534571388,0.8388816534571388,0.8388816534571388,0.8417597277637846,0.8417597277637846,0.8417597277637846,0.8417597277637846,0.8417597277637846,0.8420213708825705,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8472542332582901,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.8477775194958621,0.851166987171044,0.851166987171044,0.851166987171044,0.851166987171044,0.851166987171044,0.851166987171044,0.851166987171044,0.851166987171044,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8520726062308213,0.8523342493496072,0.8523342493496072,0.8523342493496072,0.8523342493496072,0.8523342493496072,0.8523342493496072,0.8523342493496072,0.8544273942998951,0.8544273942998951,0.8544273942998951,0.8544273942998951,0.8544273942998951,0.8544273942998951
0.6912599522567647,0.7296953264064246,0.7504491451753115,0.7504491451753115,0.7638945233265719,0.7638945233265719,0.7703371003573842,0.7893847194050033,0.7893847194050033,0.7893847194050033,0.7933062880324543,0.802830097556264,0.802830097556264,0.8050709939148074,0.8157152516178886,0.8176760359316141,0.8176760359316141,0.8199169322901575,0.8199169322901575,0.8199169322901575,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8266396213657877,0.8271414257435422,0.8271414257435422,0.8364435429344151,0.8364435429344151,0.8364435429344151,0.8364435429344151,0.8371815863861124,0.8371815863861124,0.8371815863861124,0.8371815863861124,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8389547799873758,0.8395084898434112,0.8395084898434112,0.8395084898434112,0.8395084898434112,0.8395084898434112,0.8400621996994467,0.8400621996994467,0.8400621996994467,0.8400621996994467,0.8400621996994467,0.8422770391235884,0.8422770391235884,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8450455884037656,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429,0.8478141376839429
0.6844425126372388,0.6844425126372388,0.696648178455452,0.7039850338273664,0.7039850338273664,0.7178909642977139,0.7334912014490631,0.7334912014490631,0.7334912014490631,0.7360513652995495,0.7360513652995495,0.7456628331718301,0.7533433247232894,0.7679337660166032,0.7787376574656558,0.7787376574656558,0.7787376574656558,0.7877494342193682,0.8146823579264854,0.8146823579264854,0.8146823579264854,0.8173017223203706,0.8182718933562348,0.8182718933562348,0.8182718933562348,0.8182718933562348,0.8269074719399999,0.8269074719399999,0.8269074719399999,0.8306084341901849,0.8306084341901849,0.8322169389463844,0.8359179011965695,0.8359179011965695,0.8359179011965695,0.8359179011965695,0.8359179011965695,0.8359179011965695,0.8359179011965695,0.8369048244632854,0.8369048244632854,0.8369048244632854,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8393721326300754,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8443067489636555,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8450469414136924,0.8460338646804085,0.8460338646804085,0.8460338646804085,0.8460338646804085,0.8460338646804085,0.8460338646804085,0.8460338646804085,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8483008057334339,0.8493473782085778,0.8493473782085778,0.8493473782085778,0.8493473782085778
0.710174759558996,0.710174759558996,0.712158886543123,0.7220795214637579,0.7341543513957308,0.740673625772148,0.745378841191649,0.7530319024161388,0.7649396109018319,0.7649396109018319,0.7692450543435765,0.7739673886796098,0.778282864870086,0.778282864870086,0.7871728001545445,0.7954951664573876,0.7959911982034193,0.7962392140764352,0.7967352458224669,0.8034316743938955,0.8034316743938955,0.8034316743938955,0.8049197696319906,0.8049197696319906,0.8073999283621495,0.8073999283621495,0.8091360394732606,0.8153364362986574,0.8153364362986574,0.8153364362986574,0.8185606426478639,0.8185606426478639,0.8185606426478639,0.8185606426478639,0.8185606426478639,0.8185606426478639,0.8185606426478639,0.8185606426478639,0.824016991854213,0.824016991854213,0.8323235501096992,0.8323235501096992,0.8415752507899712,0.8415752507899712,0.8415752507899712,0.8426636861641209,0.8426636861641209,0.8426636861641209,0.8426636861641209,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957,0.8432079038511957
0.7061568305483114,0.7061568305483114,0.7106973824012363,0.7462193094405775,0.7462193094405775,0.7581071851582403,0.7706705083598614,0.7784381544253799,0.7784381544253799,0.7784381544253799,0.7806626098715347,0.7876654109919828,0.7876654109919828,0.7921472037090699,0.7921472037090699,0.8007589242593589,0.8045684480688827,0.8045684480688827,0.8045684480688827,0.8078337541913317,0.8162691283409916,0.8162691283409916,0.8162691283409916,0.8162691283409916,0.8192623256199031,0.8198065433069779,0.8230718494294269,0.8230718494294269,0.8236160671165017,0.8236160671165017,0.8260650467083385,0.8263371555518759,0.8301466793613997,0.8315072235790867,0.8372215092933725,0.8372215092933725,0.8372215092933725,0.8372215092933725,0.8372215092933725,0.8372215092933725,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8399425977287467,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8421194684770459,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8429357950076583,0.8459289922865697,0.8459289922865697,0.8459289922865697,0.8459289922865697,0.8459289922865697,0.8459289922865697,0.8462011011301073,0.8462011011301073,0.8462011011301073,0.8483779718784067,0.8483779718784067,0.8483779718784067,0.8483779718784067,0.8483779718784067,0.8483779718784067,0.8491942984090187,0.8491942984090187,0.8491942984090187,0.8491942984090187,0.8491942984090187,0.8491942984090187,0.8497385160960936,0.8502827337831684,0.8502827337831684,0.8502827337831684,0.85327593106208
0.6858224669178016,0.6896319907273254,0.7302102055122873,0.7302102055122873,0.7302102055122873,0.7378058818196201,0.7378058818196201,0.7416446569842522,0.7517118122899679,0.7610603369759158,0.7631951644520675,0.7631951644520675,0.7801508484597747,0.7801508484597747,0.7824629871880983,0.7824629871880983,0.7911721993960033,0.7942000001116652,0.7953010185537241,0.7953010185537241,0.8032834022586511,0.8032834022586511,0.8032834022586511,0.8032834022586511,0.8076874760268868,0.809339003689975,0.809339003689975,0.8104400221320341,0.8104400221320341,0.8108949726817264,0.8108949726817264,0.8108949726817264,0.8119301693690969,0.8125404437238318,0.8125404437238318,0.8125404437238318,0.815553357774894,0.8155682444394939,0.8155682444394939,0.8155682444394939,0.8188712997656706,0.8188712997656706,0.8188712997656706,0.8188712997656706,0.8224266718181524,0.8224266718181524,0.8224266718181524,0.8224266718181524,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318,0.8236667511832318
