0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.7112177629672559,0.7343390804597701,0.7343390804597701,0.7406872135827512,0.7465414614121512,0.7481470749219228,0.7481470749219228,0.7562819955568433,0.7606470749219228,0.7606470749219228,0.7606470749219228,0.7781226548975028,0.7781226548975028,0.7781226548975028,0.7781226548975028,0.7781226548975028,0.7820682977320345,0.7820682977320345,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7835380214239803,0.7861835240694829,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7912981625174549,0.7992346704539628,0.7992346704539628,0.7992346704539628,0.8039377862681897,0.8039377862681897,0.8039377862681897,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8054075099601357,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707,0.8071711783904707
0.702992316435313,0.702992316435313,0.702992316435313,0.7193654410276156,0.745584539234413,0.745584539234413,0.745584539234413,0.7575378920040924,0.7575378920040924,0.7743503312655111,0.7743503312655111,0.7743503312655111,0.7794891833431388,0.7794891833431388,0.7823751862291415,0.7823751862291415,0.7847973672227511,0.7847973672227511,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7896564537144908,0.7911141796620126,0.7911141796620126,0.7911141796620126,0.7911141796620126,0.7911141796620126,0.7911141796620126,0.7911141796620126,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543,0.7951216989756543
0.702992316435313,0.702992316435313,0.702992316435313,0.7214649004780916,0.7470847821887375,0.759876264761148,0.762808988537944,0.762808988537944,0.762808988537944,0.762808988537944,0.7677693059982613,0.7677693059982613,0.7677693059982613,0.7830966869506423,0.7830966869506423,0.7830966869506423,0.7830966869506423,0.7830966869506423,0.7830966869506423,0.7830966869506423,0.7830966869506423,0.7835825955998162,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7891705450653168,0.7913571339865996,0.7913571339865996,0.7913571339865996,0.7913571339865996,0.7913571339865996,0.7913571339865996,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861,0.797673946425861
0.702992316435313,0.702992316435313,0.7079841939882509,0.7120505418003727,0.7226476797615599,0.7327354187394755,0.7327354187394755,0.7340986874664548,0.7340986874664548,0.7369906227688374,0.7508634879476141,0.7508634879476141,0.7508634879476141,0.7508634879476141,0.7523362419976878,0.7643748861080158,0.7643748861080158,0.7658476401580896,0.7683022302415456,0.7732114104084578,0.7732114104084578,0.7732114104084578,0.7777078410461234,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7886262361325618,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421,0.7911217360507421
0.702992316435313,0.7260949207269115,0.7260949207269115,0.7260949207269115,0.7635665760557097,0.7635665760557097,0.7813103402280452,0.7911401930459433,0.7911401930459433,0.7911401930459433,0.7911401930459433,0.7911401930459433,0.7911401930459433,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.7969541465343154,0.8011069704545811,0.8058135042308825,0.8058135042308825,0.8074746337989888,0.8074746337989888,0.8074746337989888,0.8074746337989888,0.8074746337989888,0.8074746337989888,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773,0.8088589084390773
0.7172309667324988,0.7265237129334493,0.7401403377442932,0.7401403377442932,0.7401403377442932,0.7401403377442932,0.7401403377442932,0.7401403377442932,0.7636522425061979,0.7636522425061979,0.7636522425061979,0.7786324012363566,0.7786324012363566,0.7786324012363566,0.7786324012363566,0.7786324012363566,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7835927186966741,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088,0.7877604081092088
0.7046469225385006,0.7046469225385006,0.7046469225385006,0.7477183977039091,0.7477183977039091,0.7477183977039091,0.764530836965328,0.764530836965328,0.7745405551383114,0.7764841897350072,0.7764841897350072,0.7764841897350072,0.7764841897350072,0.7764841897350072,0.7764841897350072,0.780371458928399,0.780371458928399,0.780371458928399,0.7837728194726165,0.7837728194726165,0.7837728194726165,0.7837728194726165,0.7869312256922473,0.7869312256922473,0.7884851210599182,0.7884851210599182,0.7884851210599182,0.7884851210599182,0.8033806626098716,0.8033806626098716,0.8033806626098716,0.8033806626098716,0.8033806626098716,0.8033806626098716,0.8033806626098716,0.8033806626098716,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086,0.8036915186596086
0.702992316435313,0.702992316435313,0.7234809607936611,0.7234809607936611,0.7268538170160888,0.7363776265398984,0.7363776265398984,0.7424203051632222,0.7424203051632222,0.7424203051632222,0.7424203051632222,0.7424203051632222,0.7424203051632222,0.7629235602286891,0.7735811566005713,0.7735811566005713,0.7735811566005713,0.7735811566005713,0.7735811566005713,0.7788644193309507,0.7788644193309507,0.7847000869313242,0.7973829378494693,0.7997522616473645,0.7997522616473645,0.8047234809042981,0.8047234809042981,0.8079678555772443,0.8099563432800174,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8120494882303054,0.8197417959226131,0.8197417959226131,0.8197417959226131,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711,0.8205267252789711
0.702992316435313,0.702992316435313,0.702992316435313,0.7084935123474677,0.713652242506198,0.727888353617309,0.7341879567919122,0.7538804171093725,0.7604280361569916,0.7736720837760392,0.7736720837760392,0.7736720837760392,0.7736720837760392,0.7739437441643323,0.7751601790141344,0.7789040616246498,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244,0.7816322362278244
0.702992316435313,0.703305805080653,0.759876264761148,0.759876264761148,0.759876264761148,0.7676818612265383,0.7694843733383289,0.7694843733383289,0.7797296835836388,0.7797296835836388,0.7797296835836388,0.7797296835836388,0.7874256912796467,0.7874256912796467,0.7874256912796467,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7876661915201469,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7905521944061498,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507,0.7915141953681507
