0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.6967889446591272,0.7032889613912828,0.7032889613912828,0.7308649430353285,0.7308649430353285,0.7339588830087388,0.7339588830087388,0.7536386605458881,0.7536386605458881,0.76059408985269,0.7794710987843413,0.7813927591682401,0.790731392375462,0.790731392375462,0.807650062677591,0.807650062677591,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8100048507466647,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087,0.8110514232218087
0.6930211424054807,0.718808472276169,0.7330092190132759,0.7411271997478894,0.7573932115514266,0.7640873137830542,0.7712460254042405,0.7729295270877422,0.776777530935746,0.776777530935746,0.776777530935746,0.776777530935746,0.7823090364672515,0.7823090364672515,0.7823090364672515,0.7823090364672515,0.7823090364672515,0.7823090364672515,0.7823090364672515,0.7823090364672515,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.7939973481555632,0.8008696425278575,0.8008696425278575,0.8008696425278575,0.8008696425278575,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048,0.8049075013970048
0.7003856546823944,0.7003856546823944,0.71535147327508,0.7207191034529875,0.7215191575232143,0.7280016963682024,0.7421031343571912,0.7421031343571912,0.7421031343571912,0.7421031343571912,0.7524347670102524,0.7524347670102524,0.7632340867381435,0.7632340867381435,0.7662102772143339,0.7662102772143339,0.7891055679273041,0.7891055679273041,0.7891055679273041,0.7891055679273041,0.7891055679273041,0.7891055679273041,0.7891055679273041,0.7891055679273041,0.8004506400261254,0.8004506400261254,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089,0.8017544949014089
0.7064176730102094,0.731715153863789,0.731715153863789,0.7365918033187517,0.7392142897873732,0.7509922622975239,0.7509922622975239,0.7597185784751299,0.7677530172850195,0.7827271997290816,0.7827271997290816,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7829847977145036,0.7840074886700803,0.7840074886700803,0.7840074886700803,0.7840074886700803,0.7862446251354047,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8035427021760277,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602,0.8096837378252602
0.698031516454658,0.7034143263508219,0.7281212335008966,0.7463582957497765,0.7463582957497765,0.7494692896315615,0.755821055212536,0.7576703478326197,0.769046009208281,0.769046009208281,0.769046009208281,0.769046009208281,0.769046009208281,0.769046009208281,0.769046009208281,0.7722206123828842,0.7722206123828842,0.7722206123828842,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7739844596842568,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615,0.7787463644461615
0.6880970173913484,0.6980328703341391,0.7268894684310506,0.7425392262408503,0.7425392262408503,0.7425392262408503,0.7632990403781479,0.7648151463528526,0.7648151463528526,0.7671618442409519,0.7868958257583728,0.7868958257583728,0.7868958257583728,0.7868958257583728,0.7959950068320761,0.7959950068320761,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.7999379852973476,0.8017578215120883,0.8017578215120883,0.8017578215120883,0.8017578215120883,0.8041842697984092,0.8041842697984092,0.8041842697984092,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8057007999773598,0.8119736432426948,0.8119736432426948,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294,0.8135698124366294
0.7064176730102094,0.7064176730102094,0.7345874951559352,0.7380298359476737,0.7420459002047016,0.7420459002047016,0.7485258949680311,0.7485258949680311,0.7679939737987302,0.7679939737987302,0.7679939737987302,0.7679939737987302,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.777805681659637,0.7841677540226456,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397,0.7881685381763397
0.68150723891089,0.699586639807564,0.7132532706569218,0.7270098844135355,0.7270098844135355,0.7270098844135355,0.7457140064168585,0.7770886501671711,0.7770886501671711,0.7770886501671711,0.7770886501671711,0.7851207786812274,0.7851207786812274,0.7851207786812274,0.7851207786812274,0.7851207786812274,0.7851207786812274,0.7851207786812274,0.7851207786812274,0.7914439436816547,0.7914439436816547,0.7914439436816547,0.7914439436816547,0.7918667833971446,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7962565070048563,0.7972696782307934,0.7972696782307934,0.7972696782307934,0.7972696782307934,0.7972696782307934,0.7972696782307934,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7977762638437621,0.7995493134891521,0.7995493134891521,0.7995493134891521,0.7995493134891521,0.7995493134891521,0.7998026062956364,0.7998026062956364,0.7998026062956364,0.8135684037680407,0.8135684037680407,0.8135684037680407,0.8135684037680407,0.8197817057857626,0.8197817057857626,0.8197817057857626,0.8197817057857626,0.8197817057857626,0.8197817057857626,0.8197817057857626,0.8197817057857626,0.8215127067160802,0.8215127067160802,0.8215127067160802,0.8215127067160802,0.8215127067160802,0.8272277715803135,0.8272277715803135,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8289159508720406,0.8316060217190325,0.8316060217190325,0.8316060217190325,0.8316060217190325,0.8316060217190325,0.8316060217190325,0.8316060217190325,0.8316060217190325,0.8316060217190325
0.6810589298536843,0.726185646672462,0.726185646672462,0.7314401622718053,0.7314401622718053,0.732753791171641,0.732753791171641,0.7475321162947938,0.7550854824688495,0.7639524775427412,0.7837698010238578,0.7837698010238578,0.7876388486429055,0.792426712064136,0.792426712064136,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837,0.7962957596831837
0.7309572104703951,0.7309572104703951,0.7342799188640973,0.7516468656428089,0.7516468656428089,0.7516468656428089,0.7549695740365111,0.7549695740365111,0.7730319714092534,0.7763160436588429,0.7763160436588429,0.7763160436588429,0.7763160436588429,0.7766444508838019,0.7766444508838019,0.7766444508838019,0.7766444508838019,0.7766444508838019,0.7766444508838019,0.7775187535621694,0.7775187535621694,0.7775187535621694,0.7825763063846228,0.7825763063846228,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7858501159084325,0.7910775273858438,0.7910775273858438,0.7910775273858438,0.7910775273858438,0.7910775273858438,0.7910775273858438,0.7910775273858438,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.7990140353223517,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529,0.8002350365433529
